region,postcode_sector,year,avg_price,volume
Greater London,TW4 6,2000,111000,59
Greater London,TW4 7,2000,121000,108
Greater London,TW5 0,2000,133000,182
Greater London,TW5 9,2000,129000,169
Greater London,TW7 4,2000,188000,167
Greater London,TW7 5,2000,166000,125
Greater London,TW7 6,2000,149000,206
Greater London,TW7 7,2000,147000,182
Greater London,TW8 0,2000,198000,151
Greater London,TW8 8,2000,152000,51
Greater London,TW8 9,2000,161000,82
Greater London,TW9 1,2000,258000,125
Greater London,TW9 2,2000,316000,168
Greater London,TW9 3,2000,325000,93
Greater London,TW9 4,2000,310000,83
Greater London,UB1 1,2000,109000,106
Greater London,UB1 2,2000,109000,184
Greater London,UB1 3,2000,104000,71
Greater London,UB10 0,2000,135000,180
Greater London,UB10 8,2000,204000,253
Greater London,UB10 9,2000,171000,171
Greater London,UB2 4,2000,136000,141
Greater London,UB2 5,2000,105000,209
Greater London,UB3 1,2000,117000,128
Greater London,UB3 2,2000,112000,212
Greater London,UB3 3,2000,104000,107
Greater London,UB3 4,2000,115000,120
Greater London,UB3 5,2000,90000,169
Greater London,UB4 0,2000,116000,193
Greater London,UB4 8,2000,116000,212
Greater London,UB4 9,2000,98000,295
Greater London,UB5 4,2000,113000,254
Greater London,UB5 5,2000,105000,245
Greater London,UB5 6,2000,90000,258
Greater London,UB6 0,2000,137000,171
Greater London,UB6 7,2000,138000,108
Greater London,UB6 8,2000,126000,274
Greater London,UB6 9,2000,126000,229
Greater London,UB7 0,2000,123000,81
Greater London,UB7 7,2000,114000,183
Greater London,UB7 8,2000,94000,200
Greater London,UB7 9,2000,120000,189
Greater London,UB8 1,2000,162000,82
Greater London,UB8 2,2000,115000,309
Greater London,UB8 3,2000,133000,288
Greater London,UB9 4,2000,194000,32
Greater London,UB9 5,2000,228000,87
Greater London,UB9 6,2000,161000,178
Greater London,W10 4,2000,180000,83
Greater London,W10 5,2000,230000,77
Greater London,W10 6,2000,269000,186
Greater London,W11 1,2000,243000,145
Greater London,W11 2,2000,489000,152
Greater London,W11 3,2000,703000,154
Greater London,W11 4,2000,633000,123
Greater London,W12 0,2000,201000,119
Greater London,W12 7,2000,205000,100
Greater London,W12 8,2000,216000,140
Greater London,W12 9,2000,244000,252
Greater London,W13 0,2000,185000,156
Greater London,W13 8,2000,276000,135
Greater London,W13 9,2000,204000,295
Greater London,W14 0,2000,266000,370
Greater London,W14 8,2000,427000,375
Greater London,W14 9,2000,212000,373
Greater London,W1B 1,2000,779000,21
Greater London,W1D 3,2000,319000,4
Greater London,W1D 4,2000,290000,13
Greater London,W1D 5,2000,210000,3
Greater London,W1D 6,2000,480000,1
Greater London,W1D 7,2000,195000,1
Greater London,W1F 0,2000,337000,11
Greater London,W1F 7,2000,238000,3
Greater London,W1F 8,2000,724000,2
Greater London,W1F 9,2000,252000,16
Greater London,W1G 0,2000,665000,2
Greater London,W1G 6,2000,330000,22
Greater London,W1G 7,2000,439000,9
Greater London,W1G 8,2000,345000,30
Greater London,W1G 9,2000,526000,24
Greater London,W1H 1,2000,343000,26
Greater London,W1H 2,2000,554000,59
Greater London,W1H 4,2000,251000,27
Greater London,W1H 5,2000,310000,107
Greater London,W1H 6,2000,465000,12
Greater London,W1H 7,2000,456000,41
Greater London,W1J 5,2000,1086000,34
Greater London,W1J 6,2000,359000,7
Greater London,W1J 7,2000,573000,34
Greater London,W1J 8,2000,397000,24
Greater London,W1K 1,2000,638000,2
Greater London,W1K 2,2000,740000,44
Greater London,W1K 3,2000,776000,16
Greater London,W1K 4,2000,271000,20
Greater London,W1K 5,2000,707000,10
Greater London,W1K 6,2000,557000,30
Greater London,W1K 7,2000,855000,42
Greater London,W1N 3,2000,364000,2
Greater London,W1P 5,2000,80000,1
Greater London,W1R 7,2000,365000,1
Greater London,W1S 1,2000,615000,4
Greater London,W1S 4,2000,790000,3
Greater London,W1T 1,2000,257000,16
Greater London,W1T 2,2000,492000,5
Greater London,W1T 3,2000,365000,65
Greater London,W1T 4,2000,248000,40
Greater London,W1T 5,2000,184000,5
Greater London,W1T 6,2000,320000,27
Greater London,W1U 1,2000,406000,12
Greater London,W1U 2,2000,335000,2
Greater London,W1U 3,2000,731000,13
Greater London,W1U 4,2000,330000,5
Greater London,W1U 5,2000,299000,45
Greater London,W1U 6,2000,346000,58
Greater London,W1U 7,2000,294000,10
Greater London,W1U 8,2000,319000,6
Greater London,W1V 3,2000,920000,1
Greater London,W1W 5,2000,166000,35
Greater London,W1W 6,2000,226000,32
Greater London,W1W 7,2000,325000,24
Greater London,W1W 8,2000,990000,1
Greater London,W1Y 1,2000,460000,1
Greater London,W1Y 3,2000,667000,1
Greater London,W1Y 5,2000,390000,1
Greater London,W2 1,2000,301000,101
Greater London,W2 2,2000,295000,368
Greater London,W2 3,2000,377000,183
Greater London,W2 4,2000,343000,381
Greater London,W2 5,2000,292000,257
Greater London,W2 6,2000,237000,198
Greater London,W3 0,2000,211000,100
Greater London,W3 6,2000,175000,230
Greater London,W3 7,2000,179000,213
Greater London,W3 8,2000,172000,155
Greater London,W3 9,2000,249000,98
Greater London,W4 1,2000,472000,210
Greater London,W4 2,2000,313000,219
Greater London,W4 3,2000,312000,249
Greater London,W4 4,2000,313000,135
Greater London,W4 5,2000,252000,241
Greater London,W5 1,2000,227000,221
Greater London,W5 2,2000,296000,187
Greater London,W5 3,2000,259000,202
Greater London,W5 4,2000,206000,284
Greater London,W5 5,2000,270000,118
Greater London,W6 0,2000,319000,257
Greater London,W6 7,2000,288000,148
Greater London,W6 8,2000,239000,137
Greater London,W6 9,2000,325000,135
Greater London,W7 1,2000,139000,160
Greater London,W7 2,2000,175000,169
Greater London,W7 3,2000,154000,163
Greater London,W8 4,2000,633000,132
Greater London,W8 5,2000,946000,168
Greater London,W8 6,2000,934000,164
Greater London,W8 7,2000,714000,180
Greater London,W9 1,2000,325000,389
Greater London,W9 2,2000,239000,309
Greater London,W9 3,2000,193000,250
Greater London,WC1A 1,2000,215000,7
Greater London,WC1A 2,2000,236000,4
Greater London,WC1B 3,2000,292000,13
Greater London,WC1B 4,2000,237000,5
Greater London,WC1B 5,2000,346000,5
Greater London,WC1E 6,2000,172000,13
Greater London,WC1E 7,2000,270000,10
Greater London,WC1H 0,2000,108000,39
Greater London,WC1H 8,2000,229000,7
Greater London,WC1H 9,2000,199000,51
Greater London,WC1N 1,2000,189000,32
Greater London,WC1N 2,2000,533000,14
Greater London,WC1N 3,2000,308000,16
Greater London,WC1R 4,2000,315000,19
Greater London,WC1R 5,2000,710000,1
Greater London,WC1X 0,2000,267000,24
Greater London,WC1X 8,2000,215000,24
Greater London,WC1X 9,2000,265000,48
Greater London,WC2A 1,2000,182000,5
Greater London,WC2B 4,2000,393000,19
Greater London,WC2B 5,2000,391000,43
Greater London,WC2E 7,2000,386000,1
Greater London,WC2E 8,2000,648000,2
Greater London,WC2E 9,2000,277000,8
Greater London,WC2H 0,2000,189000,7
Greater London,WC2H 7,2000,202000,2
Greater London,WC2H 8,2000,474000,3
Greater London,WC2H 9,2000,303000,20
Greater London,WC2N 4,2000,405000,10
Greater London,WC2N 5,2000,342000,4
Greater London,WC2N 6,2000,383000,10
Greater London,WC2R 0,2000,765000,2
Greater London,WC2R 1,2000,270000,1
Greater London,WD1 2,2000,73000,1
Greater London,WD1 7,2000,96000,1
Greater London,WD17 1,2000,101000,26
Greater London,WD17 2,2000,99000,115
Greater London,WD17 3,2000,285000,39
Greater London,WD17 4,2000,190000,170
Greater London,WD18 0,2000,106000,240
Greater London,WD18 6,2000,83000,103
Greater London,WD18 7,2000,114000,200
Greater London,WD18 8,2000,188000,52
Greater London,WD18 9,2000,102000,3
Greater London,WD19 4,2000,171000,140
Greater London,WD19 5,2000,143000,94
Greater London,WD19 6,2000,98000,139
Greater London,WD19 7,2000,96000,68
Greater London,WD2 4,2000,71000,2
Greater London,WD23 1,2000,194000,136
Greater London,WD23 2,2000,171000,117
Greater London,WD23 3,2000,136000,96
Greater London,WD23 4,2000,180000,168
Greater London,WD24 4,2000,122000,144
Greater London,WD24 5,2000,101000,233
Greater London,WD24 6,2000,107000,84
Greater London,WD24 7,2000,113000,137
Greater London,WD25 0,2000,143000,164
Greater London,WD25 7,2000,113000,125
Greater London,WD25 8,2000,285000,12
Greater London,WD25 9,2000,125000,176
Greater London,WD3 1,2000,191000,130
Greater London,WD3 3,2000,171000,206
Greater London,WD3 4,2000,468000,71
Greater London,WD3 5,2000,286000,153
Greater London,WD3 6,2000,338000,26
Greater London,WD3 7,2000,238000,85
Greater London,WD3 8,2000,143000,116
Greater London,WD3 9,2000,145000,41
Greater London,WD4 8,2000,168000,144
Greater London,WD4 9,2000,310000,62
Greater London,WD5 0,2000,140000,254
Greater London,WD6 1,2000,124000,208
Greater London,WD6 2,2000,123000,126
Greater London,WD6 3,2000,269000,103
Greater London,WD6 4,2000,134000,149
Greater London,WD6 5,2000,118000,154
Greater London,WD7 7,2000,300000,53
Greater London,WD7 8,2000,329000,83
Greater London,WD7 9,2000,205000,88
North East,DH1 1,2000,74000,212
North East,DH1 2,2000,66000,188
North East,DH1 3,2000,120000,61
North East,DH1 4,2000,126000,126
North East,DH1 5,2000,63000,278
North East,DH2 1,2000,50000,208
North East,DH2 2,2000,62000,167
North East,DH2 3,2000,87000,223
North East,DH3 1,2000,46000,101
North East,DH3 2,2000,55000,79
North East,DH3 3,2000,61000,176
North East,DH3 4,2000,81000,111
North East,DH4 4,2000,75000,255
North East,DH4 5,2000,47000,62
North East,DH4 6,2000,75000,209
North East,DH4 7,2000,66000,170
North East,DH5 0,2000,38000,74
North East,DH5 8,2000,63000,123
North East,DH5 9,2000,40000,95
North East,DH6 1,2000,60000,113
North East,DH6 2,2000,43000,101
North East,DH6 3,2000,35000,43
North East,DH6 4,2000,60000,139
North East,DH6 5,2000,45000,76
North East,DH7 0,2000,68000,93
North East,DH7 6,2000,48000,158
North East,DH7 7,2000,56000,118
North East,DH7 8,2000,56000,181
North East,DH7 9,2000,54000,147
North East,DH8 0,2000,72000,149
North East,DH8 5,2000,53000,147
North East,DH8 6,2000,52000,152
North East,DH8 7,2000,40000,132
North East,DH8 8,2000,45000,122
North East,DH8 9,2000,101000,63
North East,DH9 0,2000,58000,72
North East,DH9 6,2000,48000,160
North East,DH9 7,2000,27000,126
North East,DH9 8,2000,45000,110
North East,DH9 9,2000,53000,107
North East,DL1 1,2000,47000,104
North East,DL1 2,2000,46000,230
North East,DL1 3,2000,62000,261
North East,DL1 4,2000,35000,236
North East,DL1 5,2000,43000,147
North East,DL10 4,2000,88000,165
North East,DL10 5,2000,93000,78
North East,DL10 6,2000,108000,75
North East,DL10 7,2000,88000,197
North East,DL11 6,2000,108000,46
North East,DL11 7,2000,118000,49
North East,DL12 0,2000,66000,42
North East,DL12 8,2000,79000,102
North East,DL12 9,2000,105000,59
North East,DL13 1,2000,59000,43
North East,DL13 2,2000,63000,69
North East,DL13 3,2000,85000,44
North East,DL13 4,2000,44000,39
North East,DL13 5,2000,49000,59
North East,DL14 0,2000,64000,172
North East,DL14 6,2000,53000,187
North East,DL14 7,2000,52000,103
North East,DL14 8,2000,37000,96
North East,DL14 9,2000,41000,110
North East,DL15 0,2000,54000,131
North East,DL15 8,2000,53000,52
North East,DL15 9,2000,45000,128
North East,DL16 6,2000,53000,200
North East,DL16 7,2000,58000,170
North East,DL17 0,2000,27000,100
North East,DL17 8,2000,38000,164
North East,DL17 9,2000,46000,50
North East,DL2 1,2000,90000,164
North East,DL2 2,2000,113000,80
North East,DL2 3,2000,98000,84
North East,DL3 0,2000,65000,509
North East,DL3 6,2000,35000,296
North East,DL3 7,2000,94000,96
North East,DL3 8,2000,116000,157
North East,DL3 9,2000,72000,177
North East,DL4 1,2000,38000,92
North East,DL4 2,2000,28000,59
North East,DL5 4,2000,67000,215
North East,DL5 5,2000,39000,68
North East,DL5 6,2000,85000,74
North East,DL5 7,2000,56000,137
North East,DL6 1,2000,71000,183
North East,DL6 2,2000,93000,76
North East,DL6 3,2000,124000,53
North East,DL7 0,2000,123000,56
North East,DL7 8,2000,94000,189
North East,DL7 9,2000,87000,72
North East,DL8 1,2000,93000,83
North East,DL8 2,2000,95000,133
North East,DL8 3,2000,105000,56
North East,DL8 4,2000,101000,64
North East,DL8 5,2000,93000,65
North East,DL9 3,2000,73000,35
North East,DL9 4,2000,58000,106
North East,HG1 1,2000,110000,31
North East,HG1 2,2000,125000,244
North East,HG1 3,2000,91000,139
North East,HG1 4,2000,72000,281
North East,HG1 5,2000,107000,240
North East,HG2 0,2000,119000,229
North East,HG2 7,2000,77000,214
North East,HG2 8,2000,143000,201
North East,HG2 9,2000,187000,111
North East,HG3 1,2000,174000,95
North East,HG3 2,2000,116000,324
North East,HG3 3,2000,181000,79
North East,HG3 4,2000,112000,29
North East,HG3 5,2000,103000,71
North East,HG4 1,2000,74000,186
North East,HG4 2,2000,97000,160
North East,HG4 3,2000,129000,63
North East,HG4 4,2000,113000,49
North East,HG4 5,2000,145000,57
North East,HG5 0,2000,98000,142
North East,HG5 8,2000,130000,107
North East,HG5 9,2000,163000,117
North East,HU1 1,2000,39000,16
North East,HU1 2,2000,41000,24
North East,HU10 6,2000,61000,266
North East,HU10 7,2000,104000,195
North East,HU11 4,2000,58000,135
North East,HU11 5,2000,77000,72
North East,HU12 0,2000,65000,92
North East,HU12 8,2000,59000,289
North East,HU12 9,2000,59000,166
North East,HU13 0,2000,95000,216
North East,HU13 9,2000,50000,185
North East,HU14 3,2000,117000,202
North East,HU15 1,2000,82000,327
North East,HU15 2,2000,73000,267
North East,HU16 4,2000,69000,161
North East,HU16 5,2000,82000,152
North East,HU17 0,2000,60000,259
North East,HU17 5,2000,71000,68
North East,HU17 7,2000,88000,169
North East,HU17 8,2000,86000,315
North East,HU17 9,2000,74000,353
North East,HU18 1,2000,59000,225
North East,HU19 2,2000,42000,144
North East,HU2 0,2000,12000,1
North East,HU2 8,2000,33000,4
North East,HU2 9,2000,37000,9
North East,HU20 3,2000,96000,20
North East,HU3 1,2000,29000,77
North East,HU3 2,2000,20000,42
North East,HU3 3,2000,21000,27
North East,HU3 5,2000,27000,32
North East,HU3 6,2000,26000,172
North East,HU4 6,2000,50000,299
North East,HU4 7,2000,47000,167
North East,HU5 1,2000,27000,79
North East,HU5 2,2000,32000,163
North East,HU5 3,2000,40000,214
North East,HU5 4,2000,48000,168
North East,HU5 5,2000,38000,394
North East,HU6 0,2000,81000,8
North East,HU6 7,2000,39000,249
North East,HU6 8,2000,38000,77
North East,HU6 9,2000,29000,40
North East,HU7 0,2000,43000,48
North East,HU7 3,2000,64000,239
North East,HU7 4,2000,39000,184
North East,HU7 5,2000,38000,31
North East,HU7 6,2000,38000,57
North East,HU8 0,2000,49000,102
North East,HU8 7,2000,28000,23
North East,HU8 8,2000,34000,188
North East,HU8 9,2000,47000,222
North East,HU9 1,2000,54000,196
North East,HU9 2,2000,25000,142
North East,HU9 3,2000,37000,145
North East,HU9 4,2000,34000,68
North East,HU9 5,2000,22000,38
North East,LS1 2,2000,80000,49
North East,LS1 3,2000,138000,7
North East,LS1 4,2000,162000,51
North East,LS1 5,2000,126000,38
North East,LS1 6,2000,75000,1
North East,LS1 7,2000,129000,4
North East,LS10 1,2000,87000,69
North East,LS10 2,2000,35000,26
North East,LS10 3,2000,38000,141
North East,LS10 4,2000,55000,263
North East,LS11 0,2000,23000,69
North East,LS11 5,2000,47000,123
North East,LS11 6,2000,19000,88
North East,LS11 7,2000,36000,221
North East,LS11 8,2000,42000,113
North East,LS11 9,2000,19000,22
North East,LS12 1,2000,34000,48
North East,LS12 2,2000,35000,110
North East,LS12 3,2000,48000,205
North East,LS12 4,2000,47000,206
North East,LS12 5,2000,61000,198
North East,LS12 6,2000,51000,26
North East,LS13 1,2000,64000,200
North East,LS13 2,2000,43000,210
North East,LS13 3,2000,44000,170
North East,LS13 4,2000,57000,172
North East,LS14 1,2000,53000,83
North East,LS14 2,2000,57000,86
North East,LS14 3,2000,191000,82
North East,LS14 5,2000,37000,62
North East,LS14 6,2000,40000,77
North East,LS15 0,2000,80000,113
North East,LS15 4,2000,104000,97
North East,LS15 5,2000,76000,2
North East,LS15 7,2000,67000,189
North East,LS15 8,2000,68000,191
North East,LS15 9,2000,89000,109
North East,LS16 5,2000,119000,95
North East,LS16 6,2000,81000,184
North East,LS16 7,2000,96000,219
North East,LS16 8,2000,149000,83
North East,LS16 9,2000,181000,94
North East,LS17 0,2000,177000,28
North East,LS17 5,2000,81000,110
North East,LS17 6,2000,92000,178
North East,LS17 7,2000,131000,246
North East,LS17 8,2000,125000,288
North East,LS17 9,2000,197000,90
North East,LS18 4,2000,86000,224
North East,LS18 5,2000,107000,209
North East,LS19 6,2000,115000,196
North East,LS19 7,2000,70000,280
North East,LS2 7,2000,112000,40
North East,LS2 9,2000,110000,33
North East,LS20 8,2000,120000,123
North East,LS20 9,2000,75000,109
North East,LS21 1,2000,90000,139
North East,LS21 2,2000,98000,111
North East,LS21 3,2000,85000,114
North East,LS22 4,2000,278000,28
North East,LS22 5,2000,165000,81
North East,LS22 6,2000,118000,125
North East,LS22 7,2000,94000,87
North East,LS23 6,2000,126000,198
North East,LS23 7,2000,169000,23
North East,LS24 8,2000,88000,54
North East,LS24 9,2000,106000,182
North East,LS25 1,2000,74000,139
North East,LS25 2,2000,91000,172
North East,LS25 3,2000,147000,42
North East,LS25 4,2000,59000,55
North East,LS25 5,2000,112000,86
North East,LS25 6,2000,75000,152
North East,LS25 7,2000,59000,218
North East,LS26 0,2000,66000,261
North East,LS26 8,2000,94000,297
North East,LS26 9,2000,71000,89
North East,LS27 0,2000,52000,196
North East,LS27 7,2000,76000,291
North East,LS27 8,2000,59000,299
North East,LS27 9,2000,70000,250
North East,LS28 5,2000,76000,288
North East,LS28 6,2000,55000,95
North East,LS28 7,2000,69000,205
North East,LS28 8,2000,61000,158
North East,LS28 9,2000,66000,120
North East,LS29 0,2000,141000,124
North East,LS29 6,2000,127000,115
North East,LS29 7,2000,124000,189
North East,LS29 8,2000,111000,171
North East,LS29 9,2000,169000,149
North East,LS3 1,2000,58000,49
North East,LS4 2,2000,64000,235
North East,LS5 3,2000,60000,202
North East,LS6 1,2000,65000,237
North East,LS6 2,2000,90000,237
North East,LS6 3,2000,115000,190
North East,LS6 4,2000,96000,245
North East,LS7 1,2000,50000,19
North East,LS7 2,2000,61000,143
North East,LS7 3,2000,55000,156
North East,LS7 4,2000,77000,174
North East,LS8 1,2000,103000,196
North East,LS8 2,2000,105000,270
