region,postcode_sector,year,avg_price,volume
North East,HU9 5,2003,31000,91
North East,LS1 2,2003,138000,27
North East,LS1 3,2003,229000,11
North East,LS1 4,2003,183000,117
North East,LS1 5,2003,160000,52
North East,LS1 6,2003,104000,10
North East,LS1 7,2003,134000,5
North East,LS10 1,2003,173000,341
North East,LS10 2,2003,58000,49
North East,LS10 3,2003,60000,180
North East,LS10 4,2003,78000,330
North East,LS11 0,2003,35000,102
North East,LS11 5,2003,78000,218
North East,LS11 6,2003,39000,181
North East,LS11 7,2003,62000,324
North East,LS11 8,2003,72000,132
North East,LS11 9,2003,115000,165
North East,LS12 1,2003,69000,64
North East,LS12 2,2003,60000,165
North East,LS12 3,2003,74000,223
North East,LS12 4,2003,95000,355
North East,LS12 5,2003,94000,179
North East,LS12 6,2003,88000,26
North East,LS13 1,2003,110000,226
North East,LS13 2,2003,74000,219
North East,LS13 3,2003,73000,183
North East,LS13 4,2003,87000,137
North East,LS14 1,2003,91000,94
North East,LS14 2,2003,92000,80
North East,LS14 3,2003,296000,88
North East,LS14 5,2003,62000,100
North East,LS14 6,2003,69000,101
North East,LS15 0,2003,104000,97
North East,LS15 4,2003,176000,85
North East,LS15 7,2003,107000,156
North East,LS15 8,2003,118000,228
North East,LS15 9,2003,152000,93
North East,LS16 5,2003,194000,285
North East,LS16 6,2003,129000,188
North East,LS16 7,2003,164000,190
North East,LS16 8,2003,223000,67
North East,LS16 9,2003,296000,75
North East,LS17 0,2003,257000,22
North East,LS17 5,2003,120000,135
North East,LS17 6,2003,146000,212
North East,LS17 7,2003,208000,180
North East,LS17 8,2003,204000,326
North East,LS17 9,2003,278000,85
North East,LS18 4,2003,148000,234
North East,LS18 5,2003,160000,209
North East,LS19 6,2003,168000,139
North East,LS19 7,2003,124000,387
North East,LS2 7,2003,126000,88
North East,LS2 8,2003,162000,258
North East,LS2 9,2003,126000,69
North East,LS20 8,2003,188000,168
North East,LS20 9,2003,139000,115
North East,LS21 1,2003,173000,229
North East,LS21 2,2003,219000,127
North East,LS21 3,2003,135000,122
North East,LS22 4,2003,457000,24
North East,LS22 5,2003,297000,84
North East,LS22 6,2003,200000,120
North East,LS22 7,2003,159000,85
North East,LS23 6,2003,200000,140
North East,LS23 7,2003,221000,9
North East,LS24 8,2003,146000,53
North East,LS24 9,2003,178000,176
North East,LS25 1,2003,112000,183
North East,LS25 2,2003,132000,157
North East,LS25 3,2003,246000,25
North East,LS25 4,2003,93000,45
North East,LS25 5,2003,186000,100
North East,LS25 6,2003,130000,178
North East,LS25 7,2003,105000,234
North East,LS26 0,2003,123000,310
North East,LS26 8,2003,135000,213
North East,LS26 9,2003,138000,95
North East,LS27 0,2003,103000,258
North East,LS27 7,2003,116000,283
North East,LS27 8,2003,97000,354
North East,LS27 9,2003,115000,236
North East,LS28 5,2003,125000,285
North East,LS28 6,2003,98000,101
North East,LS28 7,2003,116000,233
North East,LS28 8,2003,109000,157
North East,LS28 9,2003,114000,150
North East,LS29 0,2003,226000,112
North East,LS29 6,2003,184000,106
North East,LS29 7,2003,226000,229
North East,LS29 8,2003,166000,275
North East,LS29 9,2003,266000,167
North East,LS3 1,2003,129000,48
North East,LS4 2,2003,120000,306
North East,LS5 2,2003,176000,1
North East,LS5 3,2003,103000,178
North East,LS6 1,2003,131000,212
North East,LS6 2,2003,151000,154
North East,LS6 3,2003,179000,172
North East,LS6 4,2003,157000,328
North East,LS7 1,2003,68000,21
North East,LS7 2,2003,108000,160
North East,LS7 3,2003,106000,180
North East,LS7 4,2003,123000,217
North East,LS8 1,2003,176000,271
North East,LS8 2,2003,155000,242
North East,LS8 3,2003,80000,219
North East,LS8 4,2003,110000,127
North East,LS8 5,2003,49000,227
North East,LS9 0,2003,44000,140
North East,LS9 6,2003,49000,315
North East,LS9 7,2003,44000,83
North East,LS9 8,2003,101000,63
North East,LS9 9,2003,58000,290
North East,NE1 1,2003,161000,43
North East,NE1 2,2003,176000,67
North East,NE1 3,2003,183000,83
North East,NE1 4,2003,148000,54
North East,NE1 5,2003,129000,26
North East,NE1 6,2003,173000,172
North East,NE1 7,2003,300000,1
North East,NE1 8,2003,214000,2
North East,NE10 0,2003,69000,134
North East,NE10 8,2003,91000,329
North East,NE10 9,2003,72000,161
North East,NE11 0,2003,85000,66
North East,NE11 9,2003,94000,334
North East,NE12 5,2003,113000,81
North East,NE12 6,2003,98000,185
North East,NE12 7,2003,114000,89
North East,NE12 8,2003,100000,214
North East,NE12 9,2003,110000,237
North East,NE13 6,2003,102000,128
North East,NE13 7,2003,104000,123
North East,NE13 8,2003,313000,10
North East,NE13 9,2003,120000,1
North East,NE15 0,2003,218000,27
North East,NE15 6,2003,49000,112
North East,NE15 7,2003,87000,201
North East,NE15 8,2003,70000,223
North East,NE15 9,2003,98000,79
North East,NE16 3,2003,82000,112
North East,NE16 4,2003,150000,181
North East,NE16 5,2003,128000,222
North East,NE16 6,2003,97000,136
North East,NE17 7,2003,60000,162
North East,NE18 0,2003,296000,11
North East,NE19 1,2003,100000,25
North East,NE19 2,2003,244000,16
North East,NE2 1,2003,166000,188
North East,NE2 2,2003,220000,184
North East,NE2 3,2003,216000,164
North East,NE2 4,2003,179000,64
North East,NE20 0,2003,361000,27
North East,NE20 9,2003,282000,205
North East,NE21 4,2003,87000,121
North East,NE21 5,2003,86000,81
North East,NE21 6,2003,85000,117
North East,NE22 5,2003,77000,277
North East,NE22 6,2003,127000,204
North East,NE22 7,2003,71000,76
North East,NE23 1,2003,96000,79
North East,NE23 2,2003,88000,150
North East,NE23 3,2003,141000,145
North East,NE23 6,2003,75000,282
North East,NE23 7,2003,94000,221
North East,NE23 8,2003,74000,53
North East,NE24 1,2003,34000,135
North East,NE24 2,2003,53000,164
North East,NE24 3,2003,94000,316
North East,NE24 4,2003,83000,166
North East,NE24 5,2003,55000,143
North East,NE25 0,2003,79000,230
North East,NE25 8,2003,126000,194
North East,NE25 9,2003,142000,255
North East,NE26 1,2003,143000,147
North East,NE26 2,2003,117000,191
North East,NE26 3,2003,155000,146
North East,NE26 4,2003,136000,86
North East,NE27 0,2003,102000,230
North East,NE28 0,2003,51000,147
North East,NE28 6,2003,52000,229
North East,NE28 7,2003,81000,352
North East,NE28 8,2003,74000,234
North East,NE28 9,2003,78000,329
North East,NE29 0,2003,82000,210
North East,NE29 6,2003,76000,246
North East,NE29 7,2003,54000,161
North East,NE29 8,2003,85000,139
North East,NE29 9,2003,126000,195
North East,NE3 1,2003,184000,240
North East,NE3 2,2003,118000,403
North East,NE3 3,2003,109000,171
North East,NE3 4,2003,219000,235
North East,NE3 5,2003,232000,298
North East,NE30 1,2003,138000,58
North East,NE30 2,2003,124000,305
North East,NE30 3,2003,131000,154
North East,NE30 4,2003,148000,163
North East,NE31 1,2003,71000,240
North East,NE31 2,2003,58000,132
North East,NE32 3,2003,56000,66
North East,NE32 4,2003,90000,202
North East,NE32 5,2003,81000,176
North East,NE33 1,2003,141000,52
North East,NE33 2,2003,82000,129
North East,NE33 3,2003,89000,318
North East,NE33 4,2003,62000,241
North East,NE33 5,2003,48000,115
North East,NE34 0,2003,74000,216
North East,NE34 6,2003,125000,121
North East,NE34 7,2003,93000,152
North East,NE34 8,2003,83000,128
North East,NE34 9,2003,65000,119
North East,NE35 9,2003,81000,152
North East,NE36 0,2003,156000,146
North East,NE37 1,2003,100000,193
North East,NE37 2,2003,73000,102
North East,NE37 3,2003,50000,172
North East,NE38 0,2003,86000,206
North East,NE38 7,2003,107000,177
North East,NE38 8,2003,145000,187
North East,NE38 9,2003,214000,92
North East,NE39 1,2003,179000,99
North East,NE39 2,2003,97000,98
North East,NE4 5,2003,89000,121
North East,NE4 6,2003,77000,67
North East,NE4 7,2003,55000,5
North East,NE4 8,2003,49000,181
North East,NE4 9,2003,104000,239
North East,NE40 3,2003,114000,141
North East,NE40 4,2003,87000,224
North East,NE41 8,2003,196000,43
North East,NE42 5,2003,132000,191
North East,NE42 6,2003,113000,149
North East,NE43 7,2003,211000,78
North East,NE44 6,2003,310000,17
North East,NE45 5,2003,232000,55
North East,NE46 1,2003,135000,103
North East,NE46 2,2003,193000,80
North East,NE46 3,2003,142000,97
North East,NE46 4,2003,207000,54
North East,NE47 0,2003,263000,6
North East,NE47 5,2003,189000,13
North East,NE47 6,2003,111000,34
North East,NE47 7,2003,155000,15
North East,NE47 8,2003,91000,5
North East,NE47 9,2003,128000,37
North East,NE48 1,2003,133000,14
North East,NE48 2,2003,118000,38
North East,NE48 3,2003,139000,16
North East,NE48 4,2003,138000,5
North East,NE49 0,2003,101000,26
North East,NE49 9,2003,103000,62
North East,NE5 1,2003,133000,183
North East,NE5 2,2003,78000,313
North East,NE5 3,2003,52000,163
North East,NE5 4,2003,78000,169
North East,NE5 5,2003,86000,101
North East,NE6 1,2003,126000,55
North East,NE6 2,2003,39000,157
North East,NE6 3,2003,43000,72
North East,NE6 4,2003,77000,208
North East,NE6 5,2003,106000,484
North East,NE61 1,2003,144000,136
North East,NE61 2,2003,143000,156
North East,NE61 3,2003,240000,48
North East,NE61 4,2003,324000,11
North East,NE61 5,2003,83000,236
North East,NE61 6,2003,173000,114
North East,NE62 5,2003,68000,218
North East,NE63 0,2003,55000,264
North East,NE63 8,2003,105000,207
North East,NE63 9,2003,62000,305
North East,NE64 6,2003,53000,120
North East,NE65 0,2003,98000,208
North East,NE65 7,2003,186000,65
North East,NE65 8,2003,184000,34
North East,NE65 9,2003,160000,102
North East,NE66 1,2003,119000,146
North East,NE66 2,2003,134000,135
North East,NE66 3,2003,182000,109
North East,NE66 4,2003,249000,16
North East,NE66 5,2003,167000,14
North East,NE67 5,2003,135000,53
North East,NE68 7,2003,119000,91
North East,NE69 7,2003,233000,14
North East,NE7 7,2003,139000,332
North East,NE70 7,2003,145000,66
North East,NE71 6,2003,130000,36
North East,NE8 1,2003,60000,166
North East,NE8 2,2003,77000,93
North East,NE8 3,2003,131000,403
North East,NE8 4,2003,50000,557
North East,NE9 5,2003,120000,200
North East,NE9 6,2003,109000,241
North East,NE9 7,2003,98000,142
North East,SR1 1,2003,141000,16
North East,SR1 2,2003,33000,18
North East,SR1 3,2003,57000,18
North East,SR2 0,2003,99000,266
North East,SR2 7,2003,124000,272
North East,SR2 8,2003,43000,267
North East,SR2 9,2003,101000,178
North East,SR3 1,2003,95000,201
North East,SR3 2,2003,98000,214
North East,SR3 3,2003,99000,132
North East,SR3 4,2003,64000,61
North East,SR4 0,2003,65000,86
North East,SR4 6,2003,48000,224
North East,SR4 7,2003,73000,370
North East,SR4 8,2003,101000,146
North East,SR4 9,2003,81000,52
North East,SR5 1,2003,98000,132
North East,SR5 2,2003,36000,125
North East,SR5 3,2003,66000,138
North East,SR5 4,2003,45000,99
North East,SR5 5,2003,56000,83
North East,SR6 0,2003,93000,127
North East,SR6 7,2003,154000,146
North East,SR6 8,2003,134000,88
North East,SR6 9,2003,104000,229
North East,SR7 0,2003,80000,143
North East,SR7 7,2003,67000,238
North East,SR7 8,2003,69000,125
North East,SR7 9,2003,63000,139
North East,SR8 1,2003,95000,114
North East,SR8 2,2003,60000,129
North East,SR8 3,2003,45000,297
North East,SR8 4,2003,37000,186
North East,SR8 5,2003,58000,147
North East,TS1 1,2003,270000,1
North East,TS1 2,2003,37000,37
North East,TS1 3,2003,30000,166
North East,TS1 4,2003,26000,549
North East,TS1 5,2003,54000,7
North East,TS10 1,2003,67000,171
North East,TS10 2,2003,105000,445
North East,TS10 3,2003,74000,172
North East,TS10 4,2003,86000,132
North East,TS10 5,2003,54000,84
North East,TS11 6,2003,94000,75
North East,TS11 7,2003,90000,74
North East,TS11 8,2003,96000,104
North East,TS12 1,2003,90000,203
North East,TS12 2,2003,77000,391
North East,TS12 3,2003,60000,83
North East,TS13 4,2003,56000,218
North East,TS13 5,2003,123000,61
North East,TS14 6,2003,113000,228
North East,TS14 7,2003,104000,132
North East,TS14 8,2003,151000,118
North East,TS15 0,2003,230000,46
North East,TS15 5,2003,111000,1
North East,TS15 9,2003,143000,230
North East,TS16 0,2003,127000,225
North East,TS16 1,2003,162000,1
North East,TS16 9,2003,144000,72
North East,TS17 0,2003,116000,432
North East,TS17 5,2003,145000,412
North East,TS17 6,2003,59000,104
North East,TS17 7,2003,37000,63
North East,TS17 8,2003,61000,83
North East,TS17 9,2003,67000,88
North East,TS18 1,2003,42000,89
North East,TS18 2,2003,48000,8
North East,TS18 3,2003,61000,189
North East,TS18 4,2003,68000,125
North East,TS18 5,2003,119000,140
North East,TS19 0,2003,64000,270
North East,TS19 7,2003,102000,177
North East,TS19 8,2003,67000,157
North East,TS19 9,2003,48000,91
North East,TS2 1,2003,17000,30
North East,TS20 1,2003,96000,299
North East,TS20 2,2003,52000,224
North East,TS21 1,2003,157000,45
North East,TS21 2,2003,127000,47
North East,TS21 3,2003,140000,145
North East,TS21 4,2003,61000,84
North East,TS22 5,2003,223000,262
North East,TS23 1,2003,66000,117
North East,TS23 2,2003,59000,166
North East,TS23 3,2003,84000,412
North East,TS23 4,2003,54000,30
North East,TS24 0,2003,86000,195
North East,TS24 7,2003,31000,33
North East,TS24 8,2003,31000,291
North East,TS24 9,2003,67000,124
North East,TS25 1,2003,97000,274
North East,TS25 2,2003,90000,119
North East,TS25 3,2003,45000,100
North East,TS25 4,2003,49000,71
North East,TS25 5,2003,51000,330
North East,TS26 0,2003,134000,390
North East,TS26 8,2003,34000,350
North East,TS26 9,2003,55000,206
North East,TS27 3,2003,106000,117
North East,TS27 4,2003,109000,178
North East,TS28 5,2003,60000,110
North East,TS29 6,2003,64000,125
North East,TS3 0,2003,46000,121
North East,TS3 6,2003,25000,142
North East,TS3 7,2003,37000,90
North East,TS3 8,2003,32000,56
North East,TS3 9,2003,34000,76
North East,TS4 2,2003,49000,154
North East,TS4 3,2003,52000,102
North East,TS5 4,2003,36000,163
North East,TS5 5,2003,105000,142
North East,TS5 6,2003,68000,238
North East,TS5 7,2003,113000,137
North East,TS5 8,2003,106000,214
North East,TS6 0,2003,85000,181
North East,TS6 6,2003,21000,131
North East,TS6 7,2003,32000,57
North East,TS6 8,2003,43000,60
North East,TS6 9,2003,72000,175
North East,TS7 0,2003,173000,96
North East,TS7 8,2003,137000,248
North East,TS7 9,2003,77000,112
North East,TS8 0,2003,116000,188
North East,TS8 9,2003,99000,227
North East,TS9 5,2003,196000,91
North East,TS9 6,2003,139000,167
North East,TS9 7,2003,236000,24
North East,WF1 1,2003,129000,10
North East,WF1 2,2003,108000,183
North East,WF1 3,2003,126000,140
North East,WF1 4,2003,90000,185
North East,WF1 5,2003,72000,169
North East,WF10 1,2003,60000,61
North East,WF10 2,2003,72000,141
North East,WF10 3,2003,99000,141
North East,WF10 4,2003,82000,301
North East,WF10 5,2003,104000,327
North East,WF11 0,2003,86000,70
North East,WF11 8,2003,78000,114
North East,WF11 9,2003,111000,73
North East,WF12 0,2003,93000,169
North East,WF12 7,2003,94000,163
North East,WF12 8,2003,70000,135
North East,WF12 9,2003,82000,118
North East,WF13 1,2003,61000,35
North East,WF13 2,2003,93000,164
North East,WF13 3,2003,53000,202
North East,WF13 4,2003,83000,193
North East,WF14 0,2003,106000,139
North East,WF14 8,2003,99000,86
North East,WF14 9,2003,117000,162
North East,WF15 6,2003,80000,133
North East,WF15 7,2003,112000,162
North East,WF15 8,2003,116000,90
North East,WF16 0,2003,81000,111
North East,WF16 9,2003,70000,190
North East,WF17 0,2003,108000,171
North East,WF17 5,2003,62000,63
North East,WF17 6,2003,74000,118
North East,WF17 7,2003,67000,146
North East,WF17 8,2003,71000,158
North East,WF17 9,2003,80000,126
North East,WF2 0,2003,117000,202
North East,WF2 6,2003,160000,154
North East,WF2 7,2003,137000,101
North East,WF2 8,2003,105000,187
North East,WF2 9,2003,99000,275
North East,WF3 1,2003,130000,273
North East,WF3 2,2003,105000,85
North East,WF3 3,2003,125000,303
North East,WF3 4,2003,93000,154
North East,WF4 1,2003,102000,151
North East,WF4 2,2003,117000,140
North East,WF4 3,2003,117000,202
North East,WF4 4,2003,158000,166
North East,WF4 5,2003,130000,123
North East,WF4 6,2003,116000,85
North East,WF5 0,2003,114000,146
North East,WF5 8,2003,136000,139
North East,WF5 9,2003,97000,143
North East,WF6 1,2003,108000,325
North East,WF6 2,2003,92000,250
North East,WF7 5,2003,69000,101
North East,WF7 6,2003,73000,114
North East,WF7 7,2003,118000,175
North East,WF8 1,2003,88000,106
North East,WF8 2,2003,94000,209
North East,WF8 3,2003,161000,91
North East,WF8 4,2003,115000,86
North East,WF9 1,2003,89000,184
North East,WF9 2,2003,67000,293
North East,WF9 3,2003,74000,174
North East,WF9 4,2003,52000,203
North East,WF9 5,2003,58000,84
North East,YO1 6,2003,148000,95
North East,YO1 7,2003,227000,11
North East,YO1 8,2003,344000,4
North East,YO1 9,2003,140000,62
North East,YO10 3,2003,128000,364
North East,YO10 4,2003,161000,198
North East,YO10 5,2003,150000,81
North East,YO11 1,2003,74000,113
North East,YO11 2,2003,99000,359
North East,YO11 3,2003,104000,244
North East,YO12 2,2003,87000,1
North East,YO12 4,2003,106000,330
North East,YO12 5,2003,110000,225
North East,YO12 6,2003,119000,259
North East,YO12 7,2003,83000,454
North East,YO13 0,2003,197000,90
North East,YO13 9,2003,165000,99
North East,YO14 0,2003,116000,162
North East,YO14 9,2003,100000,207
North East,YO15 1,2003,118000,158
North East,YO15 2,2003,92000,164
North East,YO15 3,2003,95000,187
North East,YO16 4,2003,73000,219
North East,YO16 6,2003,117000,283
North East,YO16 7,2003,87000,250
North East,YO17 6,2003,176000,49
North East,YO17 7,2003,136000,106
North East,YO17 8,2003,138000,107
North East,YO17 9,2003,129000,149
North East,YO18 7,2003,165000,126
North East,YO18 8,2003,153000,140
North East,YO19 4,2003,187000,26
North East,YO19 5,2003,214000,72
North East,YO19 6,2003,194000,146
North East,YO2 3,2003,335000,1
North East,YO21 1,2003,134000,162
North East,YO21 2,2003,202000,36
North East,YO21 3,2003,120000,203
North East,YO22 4,2003,124000,181
North East,YO22 5,2003,167000,64
North East,YO23 1,2003,152000,302
North East,YO23 2,2003,171000,72
North East,YO23 3,2003,200000,115
North East,YO23 7,2003,256000,16
North East,YO24 1,2003,195000,129
North East,YO24 2,2003,132000,136
North East,YO24 3,2003,114000,180
North East,YO24 4,2003,130000,194
North East,YO25 3,2003,111000,64
North East,YO25 4,2003,139000,89
North East,YO25 5,2003,108000,245
North East,YO25 6,2003,90000,215
North East,YO25 8,2003,116000,138
North East,YO25 9,2003,122000,244
