region,postcode_sector,year,avg_price,volume
North East,DL2 2,2006,199000,159
North East,DL2 3,2006,201000,85
North East,DL3 0,2006,116000,371
North East,DL3 6,2006,89000,335
North East,DL3 7,2006,200000,130
North East,DL3 8,2006,233000,184
North East,DL3 9,2006,146000,200
North East,DL4 1,2006,89000,155
North East,DL4 2,2006,82000,221
North East,DL5 4,2006,136000,236
North East,DL5 5,2006,95000,99
North East,DL5 6,2006,192000,80
North East,DL5 7,2006,106000,195
North East,DL6 1,2006,171000,184
North East,DL6 2,2006,214000,86
North East,DL6 3,2006,317000,62
North East,DL7 0,2006,276000,43
North East,DL7 8,2006,181000,215
North East,DL7 9,2006,231000,61
North East,DL8 0,2006,265000,1
North East,DL8 1,2006,195000,105
North East,DL8 2,2006,229000,77
North East,DL8 3,2006,257000,62
North East,DL8 4,2006,274000,63
North East,DL8 5,2006,233000,91
North East,DL9 3,2006,119000,54
North East,DL9 4,2006,143000,191
North East,HG1 1,2006,172000,49
North East,HG1 2,2006,249000,267
North East,HG1 3,2006,195000,219
North East,HG1 4,2006,163000,417
North East,HG1 5,2006,205000,277
North East,HG2 0,2006,260000,290
North East,HG2 7,2006,175000,257
North East,HG2 8,2006,284000,219
North East,HG2 9,2006,374000,173
North East,HG3 1,2006,404000,123
North East,HG3 2,2006,246000,307
North East,HG3 3,2006,386000,84
North East,HG3 4,2006,373000,44
North East,HG3 5,2006,285000,57
North East,HG4 1,2006,185000,229
North East,HG4 2,2006,214000,229
North East,HG4 3,2006,333000,72
North East,HG4 4,2006,280000,39
North East,HG4 5,2006,293000,45
North East,HG5 0,2006,216000,174
North East,HG5 8,2006,288000,116
North East,HG5 9,2006,372000,104
North East,HU1 1,2006,118000,56
North East,HU1 2,2006,103000,36
North East,HU1 3,2006,145000,23
North East,HU10 6,2006,153000,255
North East,HU10 7,2006,245000,191
North East,HU11 4,2006,148000,163
North East,HU11 5,2006,176000,102
North East,HU12 0,2006,169000,107
North East,HU12 8,2006,128000,322
North East,HU12 9,2006,145000,227
North East,HU13 0,2006,172000,200
North East,HU13 9,2006,114000,173
North East,HU14 3,2006,264000,188
North East,HU15 1,2006,187000,492
North East,HU15 2,2006,201000,248
North East,HU16 4,2006,172000,169
North East,HU16 5,2006,162000,172
North East,HU17 0,2006,144000,256
North East,HU17 5,2006,170000,83
North East,HU17 7,2006,202000,208
North East,HU17 8,2006,204000,335
North East,HU17 9,2006,160000,278
North East,HU18 1,2006,154000,297
North East,HU19 2,2006,103000,158
North East,HU2 0,2006,83000,10
North East,HU2 8,2006,122000,87
North East,HU2 9,2006,75000,16
North East,HU20 3,2006,219000,17
North East,HU3 1,2006,91000,148
North East,HU3 2,2006,69000,142
North East,HU3 3,2006,47000,303
North East,HU3 4,2006,66000,7
North East,HU3 5,2006,45000,202
North East,HU3 6,2006,65000,417
North East,HU4 6,2006,101000,339
North East,HU4 7,2006,109000,158
North East,HU5 1,2006,90000,229
North East,HU5 2,2006,89000,270
North East,HU5 3,2006,103000,342
North East,HU5 4,2006,117000,194
North East,HU5 5,2006,97000,456
North East,HU6 0,2006,216000,12
North East,HU6 7,2006,110000,313
North East,HU6 8,2006,88000,176
North East,HU6 9,2006,62000,103
North East,HU7 0,2006,100000,70
North East,HU7 3,2006,143000,304
North East,HU7 4,2006,109000,542
North East,HU7 5,2006,76000,59
North East,HU7 6,2006,88000,88
North East,HU8 0,2006,105000,156
North East,HU8 7,2006,68000,79
North East,HU8 8,2006,81000,275
North East,HU8 9,2006,100000,330
North East,HU9 1,2006,110000,219
North East,HU9 2,2006,61000,293
North East,HU9 3,2006,85000,182
North East,HU9 4,2006,77000,153
North East,HU9 5,2006,69000,123
North East,LS1 2,2006,265000,4
North East,LS1 3,2006,155000,89
North East,LS1 4,2006,192000,294
North East,LS1 5,2006,194000,40
North East,LS1 6,2006,126000,90
North East,LS1 7,2006,159000,4
North East,LS10 1,2006,169000,295
North East,LS10 2,2006,104000,51
North East,LS10 3,2006,97000,212
North East,LS10 4,2006,115000,320
North East,LS11 0,2006,76000,91
North East,LS11 5,2006,98000,185
North East,LS11 6,2006,71000,158
North East,LS11 7,2006,101000,273
North East,LS11 8,2006,101000,142
North East,LS11 9,2006,104000,52
North East,LS12 1,2006,125000,105
North East,LS12 2,2006,106000,221
North East,LS12 3,2006,114000,224
North East,LS12 4,2006,118000,247
North East,LS12 5,2006,128000,317
North East,LS12 6,2006,133000,24
North East,LS13 1,2006,147000,216
North East,LS13 2,2006,107000,255
North East,LS13 3,2006,112000,222
North East,LS13 4,2006,121000,179
North East,LS14 1,2006,121000,99
North East,LS14 2,2006,127000,93
North East,LS14 3,2006,403000,71
North East,LS14 5,2006,103000,125
North East,LS14 6,2006,104000,130
North East,LS15 0,2006,143000,130
North East,LS15 4,2006,216000,108
North East,LS15 7,2006,150000,174
North East,LS15 8,2006,149000,222
North East,LS15 9,2006,198000,103
North East,LS16 5,2006,235000,170
North East,LS16 6,2006,171000,196
North East,LS16 7,2006,195000,254
North East,LS16 8,2006,325000,80
North East,LS16 9,2006,386000,94
North East,LS17 0,2006,424000,24
North East,LS17 5,2006,169000,133
North East,LS17 6,2006,203000,253
North East,LS17 7,2006,225000,217
North East,LS17 8,2006,240000,315
North East,LS17 9,2006,346000,87
North East,LS18 4,2006,189000,274
North East,LS18 5,2006,205000,307
North East,LS19 6,2006,237000,174
North East,LS19 7,2006,157000,350
North East,LS2 7,2006,119000,257
North East,LS2 8,2006,144000,27
North East,LS2 9,2006,223000,72
North East,LS20 8,2006,247000,206
North East,LS20 9,2006,184000,120
North East,LS21 1,2006,208000,230
North East,LS21 2,2006,205000,111
North East,LS21 3,2006,199000,94
North East,LS22 4,2006,547000,21
North East,LS22 5,2006,322000,102
North East,LS22 6,2006,286000,202
North East,LS22 7,2006,205000,78
North East,LS23 6,2006,278000,186
North East,LS23 7,2006,286000,51
North East,LS24 8,2006,231000,66
North East,LS24 9,2006,221000,241
North East,LS25 1,2006,173000,162
North East,LS25 2,2006,180000,160
North East,LS25 3,2006,285000,40
North East,LS25 4,2006,142000,60
North East,LS25 5,2006,225000,152
North East,LS25 6,2006,167000,165
North East,LS25 7,2006,147000,250
North East,LS26 0,2006,168000,407
North East,LS26 8,2006,180000,214
North East,LS26 9,2006,161000,111
North East,LS27 0,2006,124000,289
North East,LS27 7,2006,163000,315
North East,LS27 8,2006,120000,333
North East,LS27 9,2006,140000,242
North East,LS28 5,2006,168000,445
North East,LS28 6,2006,125000,126
North East,LS28 7,2006,147000,280
North East,LS28 8,2006,153000,235
North East,LS28 9,2006,141000,204
North East,LS29 0,2006,391000,114
North East,LS29 6,2006,271000,164
North East,LS29 7,2006,267000,179
North East,LS29 8,2006,247000,239
North East,LS29 9,2006,338000,159
North East,LS3 1,2006,217000,73
North East,LS4 2,2006,171000,314
North East,LS5 2,2006,175000,1
North East,LS5 3,2006,146000,243
North East,LS6 1,2006,168000,256
North East,LS6 2,2006,175000,169
North East,LS6 3,2006,213000,215
North East,LS6 4,2006,185000,333
North East,LS7 1,2006,127000,75
North East,LS7 2,2006,148000,189
North East,LS7 3,2006,162000,173
North East,LS7 4,2006,179000,216
North East,LS8 1,2006,242000,227
North East,LS8 2,2006,219000,295
North East,LS8 3,2006,112000,200
North East,LS8 4,2006,152000,130
North East,LS8 5,2006,82000,179
North East,LS9 0,2006,85000,120
North East,LS9 6,2006,85000,292
North East,LS9 7,2006,78000,77
North East,LS9 8,2006,148000,266
North East,LS9 9,2006,90000,221
North East,NE1 1,2006,179000,12
North East,NE1 2,2006,177000,191
North East,NE1 3,2006,179000,55
North East,NE1 4,2006,174000,229
North East,NE1 5,2006,173000,50
North East,NE1 6,2006,220000,19
North East,NE1 8,2006,155000,1
North East,NE10 0,2006,111000,205
North East,NE10 8,2006,122000,296
North East,NE10 9,2006,115000,184
North East,NE11 0,2006,130000,57
North East,NE11 9,2006,127000,345
North East,NE12 5,2006,135000,51
North East,NE12 6,2006,127000,173
North East,NE12 7,2006,174000,153
North East,NE12 8,2006,144000,261
North East,NE12 9,2006,157000,235
North East,NE13 6,2006,142000,136
North East,NE13 7,2006,144000,106
North East,NE13 8,2006,402000,11
North East,NE15 0,2006,231000,32
North East,NE15 6,2006,84000,99
North East,NE15 7,2006,123000,211
North East,NE15 8,2006,117000,231
North East,NE15 9,2006,138000,113
North East,NE16 3,2006,102000,85
North East,NE16 4,2006,184000,137
North East,NE16 5,2006,170000,198
North East,NE16 6,2006,134000,131
North East,NE17 7,2006,116000,157
North East,NE18 0,2006,316000,6
North East,NE19 1,2006,219000,25
North East,NE19 2,2006,260000,8
North East,NE2 1,2006,181000,184
North East,NE2 2,2006,265000,181
North East,NE2 3,2006,235000,205
North East,NE2 4,2006,193000,59
North East,NE20 0,2006,420000,20
North East,NE20 9,2006,366000,223
North East,NE21 4,2006,121000,114
North East,NE21 5,2006,113000,97
North East,NE21 6,2006,126000,99
North East,NE22 5,2006,111000,195
North East,NE22 6,2006,163000,119
North East,NE22 7,2006,111000,92
North East,NE23 1,2006,133000,89
North East,NE23 2,2006,123000,143
North East,NE23 3,2006,178000,190
North East,NE23 6,2006,110000,224
North East,NE23 7,2006,130000,215
North East,NE23 8,2006,117000,37
North East,NE24 1,2006,75000,105
North East,NE24 2,2006,85000,126
North East,NE24 3,2006,128000,287
North East,NE24 4,2006,131000,178
North East,NE24 5,2006,88000,135
North East,NE25 0,2006,132000,278
North East,NE25 8,2006,167000,258
North East,NE25 9,2006,197000,275
North East,NE26 1,2006,191000,132
North East,NE26 2,2006,151000,152
North East,NE26 3,2006,218000,136
North East,NE26 4,2006,188000,122
North East,NE27 0,2006,165000,340
North East,NE28 0,2006,101000,201
North East,NE28 6,2006,93000,211
North East,NE28 7,2006,104000,237
North East,NE28 8,2006,116000,303
North East,NE28 9,2006,114000,303
North East,NE29 0,2006,123000,196
North East,NE29 6,2006,113000,180
North East,NE29 7,2006,89000,154
North East,NE29 8,2006,123000,133
North East,NE29 9,2006,152000,153
North East,NE3 1,2006,239000,337
North East,NE3 2,2006,153000,343
North East,NE3 3,2006,135000,285
North East,NE3 4,2006,271000,266
North East,NE3 5,2006,275000,248
North East,NE30 1,2006,146000,51
North East,NE30 2,2006,173000,278
North East,NE30 3,2006,191000,166
North East,NE30 4,2006,205000,122
North East,NE31 1,2006,119000,280
North East,NE31 2,2006,100000,164
North East,NE32 3,2006,96000,132
North East,NE32 4,2006,115000,131
North East,NE32 5,2006,129000,167
North East,NE33 1,2006,167000,20
North East,NE33 2,2006,122000,137
North East,NE33 3,2006,129000,346
North East,NE33 4,2006,100000,239
North East,NE33 5,2006,82000,116
North East,NE34 0,2006,131000,214
North East,NE34 6,2006,161000,142
North East,NE34 7,2006,122000,146
North East,NE34 8,2006,121000,174
North East,NE34 9,2006,97000,116
North East,NE35 9,2006,123000,118
North East,NE36 0,2006,203000,164
North East,NE37 1,2006,129000,152
North East,NE37 2,2006,110000,87
North East,NE37 3,2006,78000,103
North East,NE38 0,2006,117000,156
North East,NE38 7,2006,126000,143
North East,NE38 8,2006,143000,127
North East,NE38 9,2006,234000,80
North East,NE39 1,2006,219000,72
North East,NE39 2,2006,126000,58
North East,NE4 5,2006,118000,73
North East,NE4 6,2006,137000,62
North East,NE4 7,2006,85000,5
North East,NE4 8,2006,93000,185
North East,NE4 9,2006,151000,231
North East,NE40 3,2006,161000,143
North East,NE40 4,2006,126000,207
North East,NE41 8,2006,247000,36
North East,NE42 5,2006,165000,117
North East,NE42 6,2006,148000,142
North East,NE43 7,2006,248000,80
North East,NE44 6,2006,368000,14
North East,NE45 5,2006,297000,96
North East,NE46 1,2006,191000,113
North East,NE46 2,2006,240000,81
North East,NE46 3,2006,193000,103
North East,NE46 4,2006,279000,51
North East,NE47 0,2006,348000,12
North East,NE47 5,2006,312000,19
North East,NE47 6,2006,189000,39
North East,NE47 7,2006,239000,18
North East,NE47 8,2006,289000,9
North East,NE47 9,2006,229000,39
North East,NE48 1,2006,152000,8
North East,NE48 2,2006,163000,44
North East,NE48 3,2006,186000,19
North East,NE48 4,2006,235000,15
North East,NE49 0,2006,160000,51
North East,NE49 9,2006,140000,67
North East,NE5 1,2006,173000,187
North East,NE5 2,2006,115000,249
North East,NE5 3,2006,86000,163
North East,NE5 4,2006,113000,124
North East,NE5 5,2006,140000,110
North East,NE6 1,2006,159000,116
North East,NE6 2,2006,68000,147
North East,NE6 3,2006,79000,62
North East,NE6 4,2006,119000,214
North East,NE6 5,2006,140000,511
North East,NE61 1,2006,187000,174
North East,NE61 2,2006,201000,212
North East,NE61 3,2006,371000,63
North East,NE61 4,2006,325000,5
North East,NE61 5,2006,131000,235
North East,NE61 6,2006,242000,105
North East,NE62 5,2006,115000,228
North East,NE63 0,2006,85000,233
North East,NE63 8,2006,133000,194
North East,NE63 9,2006,100000,330
North East,NE64 6,2006,87000,158
North East,NE65 0,2006,168000,188
North East,NE65 7,2006,219000,78
North East,NE65 8,2006,276000,54
North East,NE65 9,2006,200000,152
North East,NE66 1,2006,164000,170
North East,NE66 2,2006,193000,101
North East,NE66 3,2006,245000,89
North East,NE66 4,2006,247000,23
North East,NE66 5,2006,175000,9
North East,NE67 5,2006,171000,52
North East,NE68 7,2006,184000,56
North East,NE69 7,2006,275000,14
North East,NE7 7,2006,176000,391
North East,NE70 7,2006,161000,42
North East,NE71 6,2006,176000,49
North East,NE8 1,2006,104000,146
North East,NE8 2,2006,143000,231
North East,NE8 3,2006,109000,247
North East,NE8 4,2006,89000,426
North East,NE9 5,2006,155000,273
North East,NE9 6,2006,144000,278
North East,NE9 7,2006,126000,148
North East,SR1 1,2006,148000,44
North East,SR1 2,2006,100000,16
North East,SR1 3,2006,132000,12
North East,SR2 0,2006,144000,228
North East,SR2 7,2006,157000,267
North East,SR2 8,2006,86000,265
North East,SR2 9,2006,148000,179
North East,SR3 1,2006,127000,190
North East,SR3 2,2006,132000,207
North East,SR3 3,2006,127000,163
North East,SR3 4,2006,96000,69
North East,SR4 0,2006,116000,141
North East,SR4 6,2006,80000,228
North East,SR4 7,2006,112000,338
North East,SR4 8,2006,135000,286
North East,SR4 9,2006,109000,66
North East,SR5 1,2006,133000,122
North East,SR5 2,2006,69000,114
North East,SR5 3,2006,102000,154
North East,SR5 4,2006,80000,96
North East,SR5 5,2006,86000,82
North East,SR6 0,2006,134000,123
North East,SR6 7,2006,204000,175
North East,SR6 8,2006,164000,129
North East,SR6 9,2006,143000,245
North East,SR7 0,2006,120000,135
North East,SR7 7,2006,133000,468
North East,SR7 8,2006,116000,124
North East,SR7 9,2006,107000,180
North East,SR8 1,2006,123000,100
North East,SR8 2,2006,93000,155
North East,SR8 3,2006,84000,251
North East,SR8 4,2006,81000,233
North East,SR8 5,2006,80000,129
North East,TS1 1,2006,402000,2
North East,TS1 2,2006,74000,28
North East,TS1 3,2006,77000,199
North East,TS1 4,2006,62000,452
North East,TS1 5,2006,66000,10
North East,TS10 1,2006,109000,217
North East,TS10 2,2006,154000,407
North East,TS10 3,2006,112000,161
North East,TS10 4,2006,118000,155
North East,TS10 5,2006,101000,97
North East,TS11 6,2006,151000,91
North East,TS11 7,2006,124000,81
North East,TS11 8,2006,129000,82
North East,TS12 1,2006,148000,155
North East,TS12 2,2006,130000,380
North East,TS12 3,2006,96000,57
North East,TS13 4,2006,93000,205
North East,TS13 5,2006,197000,77
North East,TS14 6,2006,144000,173
North East,TS14 7,2006,158000,113
North East,TS14 8,2006,224000,105
North East,TS15 0,2006,329000,32
North East,TS15 9,2006,216000,275
North East,TS16 0,2006,193000,168
North East,TS16 9,2006,201000,55
North East,TS17 0,2006,159000,409
North East,TS17 5,2006,195000,440
North East,TS17 6,2006,97000,132
North East,TS17 7,2006,77000,65
North East,TS17 8,2006,103000,138
North East,TS17 9,2006,119000,185
North East,TS18 1,2006,82000,81
North East,TS18 2,2006,93000,20
North East,TS18 3,2006,98000,206
North East,TS18 4,2006,140000,164
North East,TS18 5,2006,166000,130
North East,TS19 0,2006,106000,268
North East,TS19 7,2006,141000,164
North East,TS19 8,2006,112000,239
North East,TS19 9,2006,85000,97
North East,TS2 1,2006,39000,46
North East,TS20 1,2006,142000,226
North East,TS20 2,2006,95000,250
North East,TS21 1,2006,210000,61
North East,TS21 2,2006,185000,47
North East,TS21 3,2006,160000,106
North East,TS21 4,2006,104000,67
North East,TS22 5,2006,286000,237
North East,TS23 1,2006,107000,101
North East,TS23 2,2006,103000,180
North East,TS23 3,2006,121000,297
North East,TS23 4,2006,108000,25
North East,TS24 0,2006,99000,147
North East,TS24 7,2006,72000,48
North East,TS24 8,2006,61000,248
North East,TS24 9,2006,94000,128
North East,TS25 1,2006,122000,218
North East,TS25 2,2006,147000,127
North East,TS25 3,2006,79000,93
North East,TS25 4,2006,84000,68
North East,TS25 5,2006,88000,288
North East,TS26 0,2006,188000,370
North East,TS26 8,2006,65000,300
North East,TS26 9,2006,100000,217
North East,TS27 3,2006,149000,102
North East,TS27 4,2006,121000,147
North East,TS28 5,2006,125000,197
North East,TS29 6,2006,86000,127
North East,TS3 0,2006,88000,113
North East,TS3 6,2006,62000,138
North East,TS3 7,2006,83000,91
North East,TS3 8,2006,72000,53
North East,TS3 9,2006,69000,67
North East,TS4 2,2006,93000,152
North East,TS4 3,2006,103000,132
North East,TS5 4,2006,70000,128
North East,TS5 5,2006,139000,331
North East,TS5 6,2006,116000,272
North East,TS5 7,2006,153000,153
North East,TS5 8,2006,148000,219
North East,TS6 0,2006,133000,182
North East,TS6 6,2006,33000,139
North East,TS6 7,2006,58000,51
North East,TS6 8,2006,84000,44
North East,TS6 9,2006,113000,192
North East,TS7 0,2006,242000,136
North East,TS7 8,2006,173000,229
North East,TS7 9,2006,121000,105
North East,TS8 0,2006,153000,217
North East,TS8 9,2006,153000,225
North East,TS9 5,2006,260000,105
North East,TS9 6,2006,208000,104
North East,TS9 7,2006,385000,32
North East,WF1 1,2006,153000,46
North East,WF1 2,2006,146000,173
North East,WF1 3,2006,197000,211
North East,WF1 4,2006,123000,148
North East,WF1 5,2006,108000,149
North East,WF10 1,2006,105000,67
North East,WF10 2,2006,120000,203
North East,WF10 3,2006,124000,157
North East,WF10 4,2006,116000,273
